isFraud,prediction,fraud_probability
0,0.0,0.019774224150767423
0,0.0,0.018282841210984415
0,0.0,0.018596851237207383
0,0.0,0.15207147169650553
0,0.0,0.018282841210984415
0,0.0,0.01914304503739845
0,0.0,0.008437252151812213
0,0.0,0.00801830613895577
0,0.0,0.009163761702330265
0,0.0,0.00801830613895577
0,0.0,0.018645915894616966
0,0.0,0.007311676081236068
0,0.0,0.00801830613895577
0,0.0,0.010174124244048005
0,0.0,0.006752134303919606
0,0.0,0.0074143146538523125
0,0.0,0.00889412598643822
0,0.0,0.006752134303919606
0,0.0,0.0223957768674705
0,0.0,0.018735017732804105
0,0.0,0.018282841210984415
0,0.0,0.01914304503739845
0,0.0,0.018175834853725703
0,0.0,0.018829035011175475
0,0.0,0.02592086108495829
0,0.0,0.01848984487994867
0,0.0,0.018282841210984415
0,0.0,0.04289555533615946
0,0.0,0.018282841210984415
0,0.0,0.01914304503739845
0,0.0,0.023599285344860915
0,0.0,0.018596851237207383
0,0.0,0.008437252151812213
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.009163761702330265
0,0.0,0.04553763955796908
0,0.0,0.017446309005599608
0,0.0,0.017082487991853232
0,0.0,0.005894486635975585
0,0.0,0.008471404964144256
0,0.0,0.006752134303919606
0,0.0,0.010094080070941633
0,0.0,0.009340365943773923
0,0.0,0.00859794043149369
0,0.0,0.01043304797860231
0,0.0,0.018083141122016023
0,0.0,0.01979348014050706
0,0.0,0.023874715970009244
0,0.0,0.018083141122016023
0,0.0,0.03946327475607268
0,0.0,0.018282841210984415
0,0.0,0.051917918855107444
0,0.0,0.018175834853725703
0,0.0,0.018596851237207383
0,0.0,0.042242355178709695
0,0.0,0.018282841210984415
0,0.0,0.018175834853725703
0,0.0,0.05310154463274881
0,0.0,0.018175834853725703
0,0.0,0.024468246324490583
0,0.0,0.013021755003255442
0,0.0,0.007518590564754998
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008437252151812213
0,0.0,0.008251847963563918
0,0.0,0.008437252151812213
0,0.0,0.008437252151812213
0,0.0,0.009076056524978502
0,0.0,0.021637217284271322
0,0.0,0.014558285756485875
0,0.0,0.007311676081236068
0,0.0,0.0074143146538523125
0,0.0,0.010429272969164786
0,0.0,0.0074143146538523125
0,0.0,0.02408403514986715
0,0.0,0.018282841210984415
0,0.0,0.024776658258420958
0,0.0,0.018282841210984415
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.008441027161249736
0,0.0,0.009163761702330265
0,0.0,0.010177899253485528
0,0.0,0.04612730127771652
0,0.0,0.01273991396755753
0,0.0,0.015951179711313265
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.018175834853725703
0,0.0,0.0684302167212492
0,0.0,0.009747987603011859
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.013439686259465743
0,0.0,0.009390066551201472
0,0.0,0.007277156044792743
0,0.0,0.01115578251968284
0,0.0,0.0026216167460185627
0,0.0,0.019370759118213093
0,0.0,0.0086162547433615
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008437252151812213
0,0.0,0.009076056524978502
0,0.0,0.010269176514684515
0,0.0,0.009747987603011859
0,0.0,0.008441027161249736
0,0.0,0.00801830613895577
0,0.0,0.006752134303919606
0,0.0,0.018282841210984415
0,0.0,0.006461500254463052
0,0.0,0.018282841210984415
1,0.0,0.1532550974741469
0,0.0,0.007941311587048961
0,0.0,0.008326228392618658
0,0.0,0.006752134303919606
0,0.0,0.018282841210984415
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.00801830613895577
0,0.0,0.017149736640386368
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.0074143146538523125
0,0.0,0.01011903795237934
0,0.0,0.006752134303919606
0,0.0,0.005366084742048899
0,0.0,0.023599285344860915
0,0.0,0.018282841210984415
0,0.0,0.17717087409375976
0,0.0,0.019774224150767423
0,0.0,0.010177899253485528
0,0.0,0.008123242125589243
0,0.0,0.009163761702330265
0,0.0,0.008251847963563918
0,0.0,0.006461500254463052
0,0.0,0.006752134303919606
0,0.0,0.006752134303919606
0,0.0,0.006752134303919606
0,0.0,0.00859794043149369
0,0.0,0.01990048649776577
0,0.0,0.018282841210984415
0,0.0,0.01848984487994867
0,0.0,0.018175834853725703
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.07801004944433469
0,0.0,0.008123242125589243
0,0.0,0.009076056524978502
0,0.0,0.009076056524978502
0,0.0,0.015210121420427236
0,0.0,0.00752029520356728
0,0.0,0.00889412598643822
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.006752134303919606
0,0.0,0.018083141122016023
0,0.0,0.017976134764757307
0,0.0,0.018142068268064512
0,0.0,0.01810383861943513
0,0.0,0.019774224150767423
0,0.0,0.04352673444952844
0,0.0,0.051917918855107444
0,0.0,0.14928629894176887
0,0.0,0.018282841210984415
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.017149736640386368
0,0.0,0.007209907396259607
0,0.0,0.007311676081236068
0,0.0,0.00640226682655231
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.0074143146538523125
0,0.0,0.00859794043149369
0,0.0,0.0074143146538523125
0,0.0,0.004437572314136973
0,0.0,0.0027047008271086264
0,0.0,0.017976134764757307
0,0.0,0.022888789485242762
0,0.0,0.024145479145051982
0,0.0,0.018596851237207383
0,0.0,0.018175834853725703
0,0.0,0.01914304503739845
0,0.0,0.019774224150767423
0,0.0,0.04352673444952844
0,0.0,0.013013644510714854
1,1.0,0.9456395640441201
0,0.0,0.008123242125589243
0,0.0,0.008437252151812213
0,0.0,0.008123242125589243
0,0.0,0.010177899253485528
0,0.0,0.008123242125589243
0,0.0,0.008437252151812213
0,0.0,0.011130713652874788
0,0.0,0.055102983980715024
0,0.0,0.009390066551201472
0,0.0,0.017761694335520026
1,1.0,0.6854222612395688
0,0.0,0.0074143146538523125
0,0.0,0.01043304797860231
0,0.0,0.02263350383525592
0,0.0,0.01939757718265297
0,0.0,0.018175834853725703
0,0.0,0.04193127980453282
0,0.0,0.025651872102131962
0,0.0,0.019774224150767423
0,0.0,0.01848984487994867
0,0.0,0.018596851237207383
0,0.0,0.013013644510714854
0,0.0,0.013013644510714854
0,0.0,0.010527521523243995
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.00801830613895577
0,0.0,0.010731658418040645
0,0.0,0.0074143146538523125
0,0.0,0.00858011596021525
0,0.0,0.0074143146538523125
0,0.0,0.008787119629179508
0,0.0,0.0074143146538523125
0,0.0,0.017976134764757307
0,0.0,0.018083141122016023
0,0.0,0.023815482542098504
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018596851237207383
0,0.0,0.018282841210984415
0,0.0,0.01914304503739845
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008437252151812213
0,0.0,0.009076056524978502
0,0.0,0.008471404964144256
0,0.0,0.010010326956308345
0,0.0,0.012166145061400579
0,0.0,0.0074143146538523125
0,0.0,0.00889412598643822
0,0.0,0.01908725740765646
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.04105872940106831
0,0.0,0.026305072259581726
0,0.0,0.01914304503739845
0,0.0,0.018282841210984415
1,1.0,0.9777424328425566
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.010177899253485528
0,0.0,0.008123242125589243
0,0.0,0.009509854170260037
0,0.0,0.01011903795237934
0,0.0,0.012166145061400579
0,0.0,0.007182040310167309
0,0.0,0.018083141122016023
0,0.0,0.01863508088583677
0,0.0,0.019774224150767423
0,0.0,0.018282841210984415
0,0.0,0.023599285344860915
0,0.0,0.018175834853725703
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.013013644510714854
0,0.0,0.008251847963563918
0,0.0,0.010177899253485528
0,0.0,0.008437252151812213
0,0.0,0.005792717950999125
0,0.0,0.010429272969164786
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.0074143146538523125
0,0.0,0.00859794043149369
0,0.0,0.006752134303919606
0,0.0,0.010115262942941817
0,0.0,0.005366084742048899
0,0.0,0.018083141122016023
0,0.0,0.023444583529796646
0,0.0,0.019774224150767423
0,0.0,0.018282841210984415
0,0.0,0.018596851237207383
0,0.0,0.018282841210984415
0,0.0,0.04352673444952844
0,0.0,0.024468246324490583
0,0.0,0.023599285344860915
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.009076056524978502
0,0.0,0.007311676081236068
1,1.0,0.8310377619259975
0,0.0,0.00640226682655231
0,0.0,0.010523991721415302
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.022574779459019784
0,0.0,0.028029390088493006
0,0.0,0.023388788788192276
0,0.0,0.023492278987602207
0,0.0,0.04193127980453282
0,0.0,0.018175834853725703
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.005799319904530347
0,0.0,0.008394287643904885
0,0.0,0.01043304797860231
0,0.0,0.010010326956308345
0,0.0,0.009340365943773923
0,0.0,0.01990048649776577
0,0.0,0.026249284629839748
0,0.0,0.01908725740765646
0,0.0,0.024821027673788184
0,0.0,0.018596851237207383
0,0.0,0.04867971882825581
0,0.0,0.018282841210984415
0,0.0,0.01939757718265297
0,0.0,0.04289555533615946
0,0.0,0.018282841210984415
0,0.0,0.00801830613895577
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.00801830613895577
0,0.0,0.009163761702330265
0,0.0,0.006406041835989832
0,0.0,0.008437252151812213
0,0.0,0.008437252151812213
0,0.0,0.01718876404665836
0,0.0,0.00999544597152719
0,0.0,0.007311676081236068
0,0.0,0.010243868780916491
0,0.0,0.018083141122016023
0,0.0,0.018175834853725703
0,0.0,0.1532550974741469
0,0.0,0.009747987603011859
0,0.0,0.00801830613895577
0,0.0,0.010177899253485528
0,0.0,0.017379060357066472
0,0.0,0.01697548163459452
0,0.0,0.005894486635975585
1,1.0,0.8083955195360124
0,0.0,0.024089691515309996
0,0.0,0.024776658258420958
0,0.0,0.04289555533615946
0,0.0,0.008123242125589243
0,0.0,0.009204662362953177
0,0.0,0.14928629894176887
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.023962360028493467
0,0.0,0.023962360028493467
0,0.0,0.010116576101719522
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.010429272969164786
1,1.0,0.9923204121977551
1,1.0,0.976999767524797
1,1.0,0.6854222612395688
0,0.0,0.007355081225941569
0,0.0,0.0074143146538523125
0,0.0,0.018142068268064512
0,0.0,0.04105872940106831
0,0.0,0.008123242125589243
0,0.0,0.012166145061400579
0,0.0,0.012169920070838103
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.018175834853725703
0,0.0,0.04867971882825581
0,0.0,0.018282841210984415
0,0.0,0.023492278987602207
0,0.0,0.018282841210984415
1,0.0,0.19195392757062196
0,0.0,0.008509248386102787
0,0.0,0.008251847963563918
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.006406041835989832
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.017590128504243765
0,0.0,0.018282841210984415
0,0.0,0.023599285344860915
0,0.0,0.018282841210984415
0,0.0,0.051917918855107444
0,0.0,0.018282841210984415
0,0.0,0.08353416311815613
0,0.0,0.018282841210984415
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.006406041835989832
0,0.0,0.009163761702330265
0,0.0,0.008123242125589243
0,0.0,0.017082487991853232
0,0.0,0.0074143146538523125
0,0.0,0.010429272969164786
0,0.0,0.01043304797860231
0,0.0,0.006752134303919606
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.024468246324490583
0,0.0,0.018596851237207383
0,0.0,0.018228319959614898
0,0.0,0.010167407829708056
0,0.0,0.010167407829708056
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.009163761702330265
0,0.0,0.009747987603011859
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.005894486635975585
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.010240093771478968
0,0.0,0.00859794043149369
0,0.0,0.018282841210984415
0,0.0,0.018175834853725703
0,0.0,0.018282841210984415
0,0.0,0.026936251372950703
0,0.0,0.018175834853725703
0,0.0,0.051917918855107444
0,0.0,0.02526766092750853
0,0.0,0.010481417855931024
1,0.0,0.16944062250768585
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.009747987603011859
0,0.0,0.008123242125589243
0,0.0,0.008437252151812213
0,0.0,0.013439686259465743
0,0.0,0.009390066551201472
0,0.0,0.017379060357066472
0,0.0,0.017448429283213156
0,0.0,0.009076056524978502
0,0.0,0.0074143146538523125
0,0.0,0.008471404964144256
0,0.0,0.0074143146538523125
0,0.0,0.010006551946870822
0,0.0,0.006752134303919606
0,0.0,0.018175834853725703
0,0.0,0.028649016982390207
0,0.0,0.04804853971488683
0,0.0,0.025651872102131962
0,0.0,0.042242355178709695
0,0.0,0.018282841210984415
0,0.0,0.00801830613895577
0,0.0,0.009747987603011859
0,0.0,0.008123242125589243
0,0.0,0.007209907396259607
0,0.0,0.004501347824341055
0,0.0,0.022888789485242762
0,0.0,0.018175834853725703
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.009076056524978502
0,0.0,0.009076056524978502
0,0.0,0.011737639700431953
0,0.0,0.011764636688677698
0,0.0,0.007355081225941569
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.02760981056442689
0,0.0,0.019460214124544448
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.010292701673453752
0,0.0,0.009390066551201472
0,0.0,0.00897112053834503
0,0.0,0.006752134303919606
0,0.0,0.0074143146538523125
0,0.0,0.018175834853725703
0,0.0,0.018175834853725703
0,0.0,0.018829035011175475
0,0.0,0.019460214124544448
0,0.0,0.018282841210984415
0,0.0,0.018175834853725703
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.017149736640386368
0,0.0,0.017082487991853232
0,0.0,0.0074143146538523125
0,0.0,0.012169920070838103
0,0.0,0.017976134764757307
0,0.0,0.023599285344860915
0,0.0,0.018829035011175475
0,0.0,0.023599285344860915
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.07801004944433469
0,0.0,0.018282841210984415
0,0.0,0.04352673444952844
0,0.0,0.018282841210984415
0,0.0,0.051917918855107444
0,0.0,0.02408403514986715
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.15207147169650553
0,0.0,0.010269176514684515
1,0.0,0.17717087409375976
0,0.0,0.006406041835989832
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008441027161249736
0,0.0,0.017082487991853232
0,0.0,0.017082487991853232
0,0.0,0.010697026992963595
0,0.0,0.010523991721415302
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.018083141122016023
0,0.0,0.01908725740765646
0,0.0,0.01993501739682623
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.024468246324490583
0,0.0,0.018175834853725703
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.023492278987602207
0,0.0,0.018282841210984415
0,0.0,0.009747987603011859
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008437252151812213
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.009163761702330265
0,0.0,0.009163761702330265
0,0.0,0.009204662362953177
0,0.0,0.009076056524978502
0,0.0,0.010747682190735469
0,0.0,0.005894486635975585
1,1.0,0.9731012444338875
0,0.0,0.008387551544384666
0,0.0,0.005799319904530347
0,0.0,0.010010326956308345
0,0.0,0.006752134303919606
0,0.0,0.006752134303919606
0,0.0,0.008471404964144256
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.019994486780249114
0,0.0,0.028029390088493006
0,0.0,0.03339531526518398
0,0.0,0.01914304503739845
0,0.0,0.018829035011175475
0,0.0,0.024145479145051982
0,0.0,0.018282841210984415
0,0.0,0.024776658258420958
0,0.0,0.07801004944433469
0,0.0,0.018596851237207383
0,0.0,0.018282841210984415
0,0.0,0.027489255214962583
1,0.0,0.03981551443092505
0,0.0,0.008251847963563918
0,0.0,0.00801830613895577
0,0.0,0.008251847963563918
0,0.0,0.008437252151812213
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.00999544597152719
0,0.0,0.007311676081236068
0,0.0,0.0074143146538523125
0,0.0,0.008471404964144256
0,0.0,0.028649016982390207
0,0.0,0.08975699803175799
0,0.0,0.018282841210984415
0,0.0,0.0072788676822859374
0,0.0,0.008441027161249736
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.009163761702330265
0,0.0,0.00801830613895577
0,0.0,0.008123242125589243
0,0.0,0.0074143146538523125
0,0.0,0.018829035011175475
0,0.0,0.018282841210984415
0,0.0,0.008123242125589243
0,0.0,0.010347447243417216
0,0.0,0.006752134303919606
1,1.0,0.9777424328425566
0,0.0,0.00801830613895577
0,0.0,0.00801830613895577
0,0.0,0.008123242125589243
1,1.0,0.6855171059313862
0,0.0,0.018282841210984415
0,0.0,0.008437252151812213
0,0.0,0.008437252151812213
0,0.0,0.008123242125589243
1,1.0,0.9731012444338875
1,1.0,0.996172887243346
1,0.0,0.022781783127984043
1,1.0,0.842892733156377
0,0.0,0.006752134303919606
0,0.0,0.008471404964144256
0,0.0,0.006752134303919606
0,0.0,0.023874715970009244
0,0.0,0.018282841210984415
0,0.0,0.018829035011175475
0,0.0,0.018282841210984415
0,0.0,0.023599285344860915
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.009747987603011859
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008437252151812213
0,0.0,0.009076056524978502
0,0.0,0.008127017135026766
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.00859794043149369
0,0.0,0.006799575863035689
0,0.0,0.025958223095136023
0,0.0,0.023874715970009244
0,0.0,0.018175834853725703
0,0.0,0.018282841210984415
0,0.0,0.024145479145051982
0,0.0,0.018596851237207383
0,0.0,0.018282841210984415
0,0.0,0.03330047922205026
0,0.0,0.007941311587048961
0,0.0,0.008441027161249736
0,0.0,0.009390066551201472
0,0.0,0.010429272969164786
0,0.0,0.010243868780916491
0,0.0,0.0074143146538523125
0,0.0,0.00859794043149369
0,0.0,0.0074143146538523125
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.019460214124544448
0,0.0,0.030233723210992918
0,0.0,0.027489255214962583
0,0.0,0.008441027161249736
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.007311676081236068
0,0.0,0.005894486635975585
0,0.0,0.006461500254463052
0,0.0,0.006752134303919606
0,0.0,0.006752134303919606
0,0.0,0.006752134303919606
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.00889412598643822
0,0.0,0.0074143146538523125
0,0.0,0.005449168823138963
0,0.0,0.01863508088583677
0,0.0,0.019460214124544448
0,0.0,0.018596851237207383
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008123242125589243
0,0.0,0.008251847963563918
0,0.0,0.008437252151812213
0,0.0,0.01761539658976977
0,0.0,0.017149736640386368
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.0074143146538523125
0,0.0,0.006752134303919606
0,0.0,0.01990048649776577
0,0.0,0.018282841210984415
0,0.0,0.04804853971488683
0,0.0,0.018282841210984415
0,0.0,0.018282841210984415
0,0.0,0.018228319959614898
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.008123242125589243
0,0.0,0.00801830613895577
0,0.0,0.008437252151812213
0,0.0,0.017082487991853232
0,0.0,0.005894486635975585
0,0.0,0.00858011596021525
0,0.0,0.006752134303919606
0,0.0,0.006752134303919606
0,0.0,0.012166145061400579
0,0.0,0.012166145061400579
0,0.0,0.0074143146538523125
0,0.0,0.008473109602956537
0,0.0,0.008787119629179508
0,0.0,0.006752134303919606
0,0.0,0.0027047008271086264
0,0.0,0.02276825327757131
0,0.0,0.030494823109964285
0,0.0,0.030494823109964285
0,0.0,0.018175834853725703
